activity_ts,activity_type,active_Kcal,step_count,distance_m,duration_s,active_time_s,start_time_s,start_time_offset_s,met,intensity,motion_intensity_mean,motion_intensity_max
20/12/2023 21:00,SEDENTARY,0,0,0,900,840,1703106000,0,1,SEDENTARY,0.0,4
20/12/2023 21:00,WALKING,1,9,6.93,900,60,1703106000,0,1.9511228,ACTIVE,0.0,0
20/12/2023 21:15,SEDENTARY,0,0,0,900,900,1703106900,0,1,SEDENTARY,0.0,4
20/12/2023 21:30,WALKING,1,29,22.33,900,60,1703107800,0,1.9511228,ACTIVE,2.0,2
20/12/2023 21:30,SEDENTARY,0,0,0,900,840,1703107800,0,1,SEDENTARY,0.0,5
20/12/2023 21:45,WALKING,10,134,103.15,900,300,1703108700,0,2.9022455,ACTIVE,1.8,3
20/12/2023 21:45,GENERIC,4,0,0,900,0,1703108700,0,1,SEDENTARY,0.0,5
20/12/2023 21:45,SEDENTARY,0,0,0,900,600,1703108700,0,1,SEDENTARY,0.0,5
20/12/2023 22:00,WALKING,5,135,103.92,900,120,1703109600,0,3.3778071,ACTIVE,5.0,5
20/12/2023 22:00,SEDENTARY,0,0,0,900,780,1703109600,0,1,SEDENTARY,0.0,4
20/12/2023 22:15,SEDENTARY,0,0,0,900,900,1703110500,0,1,SEDENTARY,0.0,3
20/12/2023 22:30,SEDENTARY,0,0,0,900,900,1703111400,0,1,SEDENTARY,0.0,2
20/12/2023 22:45,SEDENTARY,0,0,0,900,900,1703112300,0,1,SEDENTARY,0.0,2
20/12/2023 23:00,SEDENTARY,0,0,0,900,900,1703113200,0,1,SEDENTARY,0.0,3
20/12/2023 23:15,WALKING,1,9,6.93,900,60,1703114100,0,1.9511228,ACTIVE,2.0,2
20/12/2023 23:15,SEDENTARY,0,0,0,900,840,1703114100,0,1,SEDENTARY,0.0,2
20/12/2023 23:30,SEDENTARY,0,0,0,900,900,1703115000,0,1,SEDENTARY,0.0,2
20/12/2023 23:45,SEDENTARY,0,0,0.01,900,900,1703115900,0,1,SEDENTARY,0.0,2
21/12/2023 00:00,WALKING,0,11,8.47,900,60,1703116800,0,1,ACTIVE,1.0,1
21/12/2023 00:00,SEDENTARY,0,0,0,900,840,1703116800,0,1,SEDENTARY,0.0,4
21/12/2023 00:15,SEDENTARY,0,0,0,900,900,1703117700,0,1,SEDENTARY,0.0,4
21/12/2023 00:30,SEDENTARY,0,0,0,900,900,1703118600,0,1,SEDENTARY,0.0,3
21/12/2023 00:45,SEDENTARY,0,0,0,900,900,1703119500,0,1,SEDENTARY,0.0,0
21/12/2023 01:00,SEDENTARY,0,0,0,900,900,1703120400,0,1,SEDENTARY,0.0,0
21/12/2023 01:15,SEDENTARY,0,0,0,900,900,1703121300,0,1,SEDENTARY,0.0,2
21/12/2023 01:30,SEDENTARY,0,0,0,900,900,1703122200,0,1,SEDENTARY,0.0,2
21/12/2023 01:45,SEDENTARY,0,0,0,900,900,1703123100,0,1,SEDENTARY,0.0,3
21/12/2023 02:00,SEDENTARY,0,0,0,900,900,1703124000,0,1,SEDENTARY,0.0,0
21/12/2023 02:15,SEDENTARY,0,0,0,900,900,1703124900,0,1,SEDENTARY,0.0,4
21/12/2023 02:30,SEDENTARY,0,0,0,900,900,1703125800,0,1,SEDENTARY,0.0,4
21/12/2023 02:45,SEDENTARY,0,0,0,900,900,1703126700,0,1,SEDENTARY,0.0,5
21/12/2023 03:00,WALKING,0,10,7.7,900,60,1703127600,0,1,ACTIVE,4.0,4
21/12/2023 03:00,SEDENTARY,0,0,0,900,840,1703127600,0,1,SEDENTARY,0.0,4
21/12/2023 03:15,WALKING,0,11,8.46,900,60,1703128500,0,1,ACTIVE,1.0,1
21/12/2023 03:15,SEDENTARY,0,0,0,900,840,1703128500,0,1,SEDENTARY,0.0,4
21/12/2023 03:30,SEDENTARY,0,0,0,900,900,1703129400,0,1,SEDENTARY,0.0,3
21/12/2023 03:45,SEDENTARY,0,0,0,900,900,1703130300,0,1,SEDENTARY,0.0,3
21/12/2023 04:00,SEDENTARY,0,0,0,900,900,1703131200,0,1,SEDENTARY,0.0,5
21/12/2023 04:15,SEDENTARY,0,0,0,900,900,1703132100,0,1,SEDENTARY,0.0,2
21/12/2023 04:30,SEDENTARY,0,0,0,900,900,1703133000,0,1,SEDENTARY,0.0,0
21/12/2023 04:45,SEDENTARY,0,0,0,900,900,1703133900,0,1,SEDENTARY,0.0,0
21/12/2023 05:00,SEDENTARY,0,0,0,900,900,1703134800,0,1,SEDENTARY,0.0,4
21/12/2023 05:15,SEDENTARY,0,0,0,900,900,1703135700,0,1,SEDENTARY,0.0,0
21/12/2023 05:30,SEDENTARY,0,0,0,900,900,1703136600,0,1,SEDENTARY,0.0,3
21/12/2023 05:45,SEDENTARY,0,0,0,900,900,1703137500,0,1,SEDENTARY,0.0,3
21/12/2023 06:00,SEDENTARY,0,0,0,900,900,1703138400,0,1,SEDENTARY,0.0,3
21/12/2023 06:15,SEDENTARY,0,0,0,900,900,1703139300,0,1,SEDENTARY,0.0,2
21/12/2023 06:30,SEDENTARY,0,0,0,900,900,1703140200,0,1,SEDENTARY,0.0,3
21/12/2023 06:45,SEDENTARY,0,0,0,900,900,1703141100,0,1,SEDENTARY,0.0,2
21/12/2023 07:00,SEDENTARY,0,0,0,900,900,1703142000,0,1,SEDENTARY,0.0,3
21/12/2023 07:15,SEDENTARY,0,0,0,900,900,1703142900,0,1,SEDENTARY,0.0,0
21/12/2023 07:30,SEDENTARY,0,0,0,900,900,1703143800,0,1,SEDENTARY,0.0,2
21/12/2023 07:45,SEDENTARY,0,0,0,900,900,1703144700,0,1,SEDENTARY,0.0,2
21/12/2023 08:00,SEDENTARY,0,0,0,900,900,1703145600,0,1,SEDENTARY,0.0,3
21/12/2023 08:15,SEDENTARY,0,0,0,900,900,1703146500,0,1,SEDENTARY,0.0,4
21/12/2023 08:30,SEDENTARY,0,0,0.01,900,900,1703147400,0,1,SEDENTARY,0.0,2
21/12/2023 08:45,WALKING,4,42,32.33,900,120,1703148300,0,2.9022458,ACTIVE,2.0,2
21/12/2023 08:45,SEDENTARY,0,0,0,900,780,1703148300,0,1,SEDENTARY,0.0,5
21/12/2023 09:00,WALKING,9,175,134.71,900,540,1703149200,0,1.9511229,ACTIVE,2.7,3
21/12/2023 09:00,SEDENTARY,0,0,0,900,360,1703149200,0,1,SEDENTARY,0.0,7
21/12/2023 09:15,WALKING,1,31,23.87,900,120,1703150100,0,1.4755614,ACTIVE,3.0,3
21/12/2023 09:15,SEDENTARY,0,0,0,900,780,1703150100,0,1,SEDENTARY,0.0,4
21/12/2023 09:30,WALKING,1,42,32.33,900,180,1703151000,0,1.3170409,ACTIVE,2.7,3
21/12/2023 09:30,SEDENTARY,0,0,0,900,720,1703151000,0,1,SEDENTARY,0.0,5
21/12/2023 09:45,WALKING,18,218,167.82,900,720,1703151900,0,2.4266844,ACTIVE,2.1,3
21/12/2023 09:45,SEDENTARY,0,0,0,900,180,1703151900,0,1,SEDENTARY,0.0,6
21/12/2023 10:00,WALKING,5,223,171.66,900,180,1703152800,0,2.5852048,ACTIVE,2.2,3
21/12/2023 10:00,SEDENTARY,0,0,0,900,720,1703152800,0,1,SEDENTARY,0.0,6
21/12/2023 10:15,SEDENTARY,0,0,0,900,420,1703153700,0,1,SEDENTARY,0.0,6
21/12/2023 10:15,WALKING,17,252,193.99,900,480,1703153700,0,3.021136,ACTIVE,2.9,3
21/12/2023 10:30,WALKING,10,214,164.74,900,360,1703154600,0,2.5852048,ACTIVE,2.8,3
21/12/2023 10:30,SEDENTARY,0,0,0,900,540,1703154600,0,1,SEDENTARY,0.0,5
21/12/2023 10:45,WALKING,11,267,205.53,900,720,1703155500,0,1.8718626,ACTIVE,2.3,3
21/12/2023 10:45,SEDENTARY,0,0,0,900,180,1703155500,0,1,SEDENTARY,0.0,6
21/12/2023 11:00,WALKING,5,105,80.83,900,213,1703156400,0,2.3396096,ACTIVE,1.7,2
21/12/2023 11:00,SEDENTARY,0,0,0,900,687,1703156400,0,1,SEDENTARY,0.0,6
21/12/2023 11:15,WALKING,5,124,95.46,900,300,1703157300,0,1.9511228,ACTIVE,2.8,3
21/12/2023 11:15,SEDENTARY,0,0,0,900,600,1703157300,0,1,SEDENTARY,0.0,5
21/12/2023 11:30,WALKING,5,151,116.24,900,420,1703158200,0,1.6793735,ACTIVE,2.0,3
21/12/2023 11:30,SEDENTARY,0,0,0,900,480,1703158200,0,1,SEDENTARY,0.0,6
21/12/2023 11:45,SEDENTARY,0,0,0,900,900,1703159100,0,1,SEDENTARY,0.0,0
21/12/2023 12:00,SEDENTARY,0,0,0,900,900,1703160000,0,1,SEDENTARY,0.0,0
21/12/2023 12:15,SEDENTARY,0,0,0,900,900,1703160900,0,1,SEDENTARY,0.0,3
21/12/2023 12:30,SEDENTARY,0,0,0,900,900,1703161800,0,1,SEDENTARY,0.0,0
21/12/2023 12:45,SEDENTARY,0,0,0,900,900,1703162700,0,1,SEDENTARY,0.0,0
21/12/2023 13:00,WALKING,1,87,66.97,900,54,1703163600,0,2.056803,ACTIVE,3.0,3
21/12/2023 13:00,SEDENTARY,0,0,0,900,846,1703163600,0,1,SEDENTARY,0.0,5
21/12/2023 13:15,SEDENTARY,0,0,0,900,900,1703164500,0,1,SEDENTARY,0.0,3
21/12/2023 13:30,WALKING,8,77,59.28,900,180,1703165400,0,3.5363278,ACTIVE,1.0,1
21/12/2023 13:30,SEDENTARY,0,0,0,900,720,1703165400,0,1,SEDENTARY,0.0,3
21/12/2023 13:45,WALKING,6,162,124.7,900,195,1703166300,0,2.7559192,ACTIVE,1.9,3
21/12/2023 13:45,SEDENTARY,0,0,0,900,705,1703166300,0,1,SEDENTARY,0.0,6
21/12/2023 14:00,SEDENTARY,0,0,0,900,720,1703167200,0,1,SEDENTARY,0.0,5
21/12/2023 14:00,WALKING,2,156,120.09,900,180,1703167200,0,1.6340818,ACTIVE,1.9,2
21/12/2023 14:15,WALKING,5,308,237.1,900,245,1703168100,0,2.1646402,ACTIVE,2.9,4
21/12/2023 14:15,SEDENTARY,0,0,0,900,655,1703168100,0,1,SEDENTARY,0.0,5
21/12/2023 14:30,WALKING,16,552,424.93,900,545,1703169000,0,2.6753724,ACTIVE,2.8,3
21/12/2023 14:30,SEDENTARY,0,0,0,900,355,1703169000,0,1,SEDENTARY,0.0,6
21/12/2023 14:45,WALKING,29,1250,962.25,900,840,1703169900,0,2.9701831,ACTIVE,2.0,2
21/12/2023 14:45,SEDENTARY,0,0,0,900,60,1703169900,0,1,SEDENTARY,0.0,4
21/12/2023 15:00,WALKING,35,1445,1112.36,900,900,1703170800,0,3.2192867,ACTIVE,2.0,2
21/12/2023 15:15,WALKING,31,1244,957.63,900,720,1703171700,0,3.4570675,ACTIVE,2.0,2
21/12/2023 15:15,SEDENTARY,0,0,0,900,180,1703171700,0,1,SEDENTARY,0.0,5
21/12/2023 15:30,SEDENTARY,0,0,0,900,360,1703172600,0,1,SEDENTARY,0.0,5
21/12/2023 15:30,WALKING,6,272,209.39,900,540,1703172600,0,1.634082,ACTIVE,1.9,2
21/12/2023 15:45,SEDENTARY,0,0,0,900,180,1703173500,0,1,SEDENTARY,0.0,4
21/12/2023 15:45,WALKING,19,855,658.18,900,720,1703173500,0,2.5059445,ACTIVE,2.3,3
21/12/2023 16:00,WALKING,3,232,178.59,900,420,1703174400,0,1.4076241,ACTIVE,2.7,3
21/12/2023 16:00,SEDENTARY,0,0,0,900,480,1703174400,0,1,SEDENTARY,0.0,5
21/12/2023 16:15,WALKING,39,1363,1049.24,900,840,1703175300,0,3.6495566,ACTIVE,2.9,3
21/12/2023 16:15,SEDENTARY,0,0,0,900,60,1703175300,0,1,SEDENTARY,0.0,1
21/12/2023 16:30,WALKING,45,1524,1173.17,900,900,1703176200,0,3.8533685,ACTIVE,3.0,3
21/12/2023 16:45,WALKING,32,936,720.84,900,780,1703177100,0,3.3412256,ACTIVE,2.5,3
21/12/2023 16:45,SEDENTARY,0,0,0,900,120,1703177100,0,1,SEDENTARY,0.0,3
21/12/2023 17:00,WALKING,3,43,33.1,900,120,1703178000,0,2.4266841,ACTIVE,2.0,2
21/12/2023 17:00,SEDENTARY,0,0,0,900,780,1703178000,0,1,SEDENTARY,0.0,5
21/12/2023 17:15,WALKING,2,52,40.03,900,180,1703178900,0,1.6340818,ACTIVE,3.3,4
21/12/2023 17:15,SEDENTARY,0,0,0,900,720,1703178900,0,1,SEDENTARY,0.0,5
21/12/2023 17:30,SEDENTARY,0,0,0,900,720,1703179800,0,1,SEDENTARY,0.0,7
21/12/2023 17:30,WALKING,3,73,56.19,900,180,1703179800,0,1.9511229,ACTIVE,3.0,3
21/12/2023 17:45,WALKING,43,1311,1009.21,900,840,1703180700,0,3.921306,ACTIVE,3.0,3
21/12/2023 17:45,SEDENTARY,0,0,0,900,60,1703180700,0,1,SEDENTARY,0.0,6
21/12/2023 18:00,WALKING,32,920,708.22,900,840,1703181600,0,3.173995,ACTIVE,3.0,3
21/12/2023 18:00,SEDENTARY,0,0,0,900,60,1703181600,0,1,SEDENTARY,0.0,6
21/12/2023 18:15,WALKING,2,60,46.18,900,300,1703182500,0,1.3804492,ACTIVE,1.2,3
21/12/2023 18:15,SEDENTARY,0,0,0,900,600,1703182500,0,1,SEDENTARY,0.0,5
21/12/2023 18:30,WALKING,5,97,74.68,900,360,1703183400,0,1.7926024,ACTIVE,1.3,2
21/12/2023 18:30,SEDENTARY,0,0,0,900,540,1703183400,0,1,SEDENTARY,0.0,5
21/12/2023 18:45,WALKING,9,135,103.92,900,480,1703184300,0,2.070013,ACTIVE,1.1,2
21/12/2023 18:45,GENERIC,16,0,0,900,0,1703184300,0,1,SEDENTARY,0.0,5
21/12/2023 18:45,SEDENTARY,0,0,0,900,420,1703184300,0,1,SEDENTARY,0.0,5
21/12/2023 19:00,SEDENTARY,0,0,0,900,360,1703185200,0,1,SEDENTARY,0.0,5
21/12/2023 19:00,WALKING,7,185,142.41,900,540,1703185200,0,1.7397623,ACTIVE,2.8,3
21/12/2023 19:15,WALKING,6,100,76.98,900,240,1703186100,0,2.4266841,ACTIVE,2.5,4
21/12/2023 19:15,SEDENTARY,0,0,0,900,660,1703186100,0,1,SEDENTARY,0.0,5
21/12/2023 19:30,WALKING,7,237,182.44,900,180,1703187000,0,3.2192867,ACTIVE,5.7,7
21/12/2023 19:30,SEDENTARY,0,0,0,900,720,1703187000,0,1,SEDENTARY,0.0,5
21/12/2023 19:45,WALKING,4,52,40.03,900,180,1703187900,0,2.2681637,ACTIVE,2.0,3
21/12/2023 19:45,GENERIC,8,0,0,900,0,1703187900,0,1,SEDENTARY,0.0,6
21/12/2023 19:45,SEDENTARY,0,0,0,900,720,1703187900,0,1,SEDENTARY,0.0,6
21/12/2023 20:00,WALKING,4,105,80.83,900,240,1703188800,0,1.9511228,ACTIVE,2.5,3
21/12/2023 20:00,SEDENTARY,0,0,0,900,660,1703188800,0,1,SEDENTARY,0.0,6
21/12/2023 20:15,WALKING,4,48,36.95,900,180,1703189700,0,2.2681637,ACTIVE,2.3,3
21/12/2023 20:15,SEDENTARY,0,0,0,900,720,1703189700,0,1,SEDENTARY,0.0,6
21/12/2023 20:30,SEDENTARY,0,0,0,900,900,1703190600,0,1,SEDENTARY,0.0,4
21/12/2023 20:45,WALKING,0,9,6.93,900,15,1703191500,0,1,ACTIVE,2.0,2
21/12/2023 20:45,SEDENTARY,0,0,0.13,900,885,1703191500,0,1,SEDENTARY,0.0,4
21/12/2023 21:00,WALKING,3,34,26.17,900,120,1703192400,0,2.4266841,ACTIVE,2.5,3
21/12/2023 21:00,SEDENTARY,0,0,0,900,780,1703192400,0,1,SEDENTARY,0.0,6
21/12/2023 21:15,WALKING,1,36,27.72,900,60,1703193300,0,1.9511228,ACTIVE,3.0,3
21/12/2023 21:15,SEDENTARY,0,0,0,900,840,1703193300,0,1,SEDENTARY,0.0,4
21/12/2023 21:30,WALKING,7,89,68.51,900,300,1703194200,0,2.331572,ACTIVE,2.0,2
21/12/2023 21:30,SEDENTARY,0,0,0,900,600,1703194200,0,1,SEDENTARY,0.0,5
21/12/2023 21:45,WALKING,2,16,12.31,900,120,1703195100,0,1.9511228,ACTIVE,1.0,1
21/12/2023 21:45,SEDENTARY,0,0,0,900,780,1703195100,0,1,SEDENTARY,0.0,5
21/12/2023 22:00,SEDENTARY,0,0,0,900,720,1703196000,0,1,SEDENTARY,0.0,5
21/12/2023 22:00,WALKING,4,53,40.8,900,180,1703196000,0,2.2681637,ACTIVE,1.0,2
21/12/2023 22:15,SEDENTARY,0,0,0,900,900,1703196900,0,1,SEDENTARY,0.0,4
21/12/2023 22:30,WALKING,6,46,35.41,900,240,1703197800,0,2.4266841,ACTIVE,1.0,1
21/12/2023 22:30,SEDENTARY,0,0,0,900,660,1703197800,0,1,SEDENTARY,0.0,5
21/12/2023 22:45,WALKING,15,204,157.04,900,600,1703198700,0,2.4266841,ACTIVE,1.7,2
21/12/2023 22:45,SEDENTARY,0,0,0,900,300,1703198700,0,1,SEDENTARY,0.0,5
21/12/2023 23:00,WALKING,10,225,173.21,900,540,1703199600,0,2.0568032,ACTIVE,2.6,3
21/12/2023 23:00,SEDENTARY,0,0,0,900,360,1703199600,0,1,SEDENTARY,0.0,6
21/12/2023 23:15,WALKING,13,301,231.71,900,420,1703200500,0,2.766371,ACTIVE,2.7,3
21/12/2023 23:15,SEDENTARY,0,0,0,900,480,1703200500,0,1,SEDENTARY,0.0,5
21/12/2023 23:30,SEDENTARY,0,0,0,900,900,1703201400,0,1,SEDENTARY,0.0,4
21/12/2023 23:45,SEDENTARY,0,0,0.06,900,900,1703202300,0,1,SEDENTARY,0.0,5
22/12/2023 00:00,SEDENTARY,0,0,0,900,900,1703203200,0,1,SEDENTARY,0.0,4
22/12/2023 00:15,SEDENTARY,0,0,0,900,900,1703204100,0,1,SEDENTARY,0.0,0
22/12/2023 00:30,SEDENTARY,0,0,0,900,900,1703205000,0,1,SEDENTARY,0.0,0
22/12/2023 00:45,SEDENTARY,0,0,0,900,900,1703205900,0,1,SEDENTARY,0.0,3
22/12/2023 01:00,SEDENTARY,0,0,0,900,900,1703206800,0,1,SEDENTARY,0.0,2
22/12/2023 01:15,SEDENTARY,0,0,0,900,900,1703207700,0,1,SEDENTARY,0.0,2
22/12/2023 01:30,SEDENTARY,0,0,0,900,900,1703208600,0,1,SEDENTARY,0.0,3
22/12/2023 01:45,SEDENTARY,0,0,0,900,900,1703209500,0,1,SEDENTARY,0.0,0
22/12/2023 02:00,SEDENTARY,0,0,0,900,900,1703210400,0,1,SEDENTARY,0.0,0
22/12/2023 02:15,SEDENTARY,0,0,0,900,900,1703211300,0,1,SEDENTARY,0.0,0
22/12/2023 02:30,SEDENTARY,0,0,0,900,900,1703212200,0,1,SEDENTARY,0.0,0
22/12/2023 02:45,SEDENTARY,0,0,0,900,900,1703213100,0,1,SEDENTARY,0.0,3
22/12/2023 03:00,SEDENTARY,0,0,0,900,900,1703214000,0,1,SEDENTARY,0.0,0
22/12/2023 03:15,SEDENTARY,0,0,0,900,900,1703214900,0,1,SEDENTARY,0.0,0
22/12/2023 03:30,SEDENTARY,0,0,0,900,780,1703215800,0,1,SEDENTARY,0.0,4
22/12/2023 03:30,WALKING,2,35,26.94,900,120,1703215800,0,1.9511228,ACTIVE,2.0,2
22/12/2023 03:45,SEDENTARY,0,0,0,900,900,1703216700,0,1,SEDENTARY,0.0,4
22/12/2023 04:00,SEDENTARY,0,0,0,900,900,1703217600,0,1,SEDENTARY,0.0,5
22/12/2023 04:15,SEDENTARY,0,0,0,900,900,1703218500,0,1,SEDENTARY,0.0,4
22/12/2023 04:30,SEDENTARY,0,0,0,900,900,1703219400,0,1,SEDENTARY,0.0,3
22/12/2023 04:45,SEDENTARY,0,0,0,900,900,1703220300,0,1,SEDENTARY,0.0,3
22/12/2023 05:00,SEDENTARY,0,0,0,900,900,1703221200,0,1,SEDENTARY,0.0,3
22/12/2023 05:15,SEDENTARY,0,0,0,900,900,1703222100,0,1,SEDENTARY,0.0,3
22/12/2023 05:30,SEDENTARY,0,0,0,900,900,1703223000,0,1,SEDENTARY,0.0,0
22/12/2023 05:45,SEDENTARY,0,0,0,900,900,1703223900,0,1,SEDENTARY,0.0,2
22/12/2023 06:00,SEDENTARY,0,0,0,900,900,1703224800,0,1,SEDENTARY,0.0,3
22/12/2023 06:15,SEDENTARY,0,0,0,900,900,1703225700,0,1,SEDENTARY,0.0,3
22/12/2023 06:30,SEDENTARY,0,0,0,900,900,1703226600,0,1,SEDENTARY,0.0,0
22/12/2023 06:45,SEDENTARY,0,0,0,900,900,1703227500,0,1,SEDENTARY,0.0,0
22/12/2023 07:00,SEDENTARY,0,0,0,900,900,1703228400,0,1,SEDENTARY,0.0,5
22/12/2023 07:15,SEDENTARY,0,0,0,900,900,1703229300,0,1,SEDENTARY,0.0,3
22/12/2023 07:30,SEDENTARY,0,0,0,900,900,1703230200,0,1,SEDENTARY,0.0,0
22/12/2023 07:45,SEDENTARY,0,0,0,900,900,1703231100,0,1,SEDENTARY,0.0,0
22/12/2023 08:00,SEDENTARY,0,0,0,900,900,1703232000,0,1,SEDENTARY,0.0,4
22/12/2023 08:15,SEDENTARY,0,0,0,900,900,1703232900,0,1,SEDENTARY,0.0,0
22/12/2023 08:30,WALKING,3,26,20.03,900,120,1703233800,0,2.4266841,ACTIVE,1.5,3
22/12/2023 08:30,SEDENTARY,0,0,0,900,780,1703233800,0,1,SEDENTARY,0.0,3
22/12/2023 08:45,WALKING,13,266,204.76,900,420,1703234700,0,2.766371,ACTIVE,2.6,4
22/12/2023 08:45,SEDENTARY,0,0,0,900,480,1703234700,0,1,SEDENTARY,0.0,7
22/12/2023 09:00,SEDENTARY,0,0,0,900,300,1703235600,0,1,SEDENTARY,0.0,6
22/12/2023 09:00,WALKING,16,293,225.56,900,600,1703235600,0,2.5217965,ACTIVE,2.7,3
22/12/2023 09:15,WALKING,15,531,408.76,900,300,1703236500,0,3.8533685,ACTIVE,3.0,3
22/12/2023 09:15,GENERIC,14,0,0,900,0,1703236500,0,1,SEDENTARY,0.0,5
22/12/2023 09:15,SEDENTARY,0,0,0,900,600,1703236500,0,1,SEDENTARY,0.0,4
22/12/2023 09:30,WALKING,4,36,27.71,900,60,1703237400,0,4.8044915,ACTIVE,2.0,2
22/12/2023 09:30,SEDENTARY,0,0,0,900,840,1703237400,0,1,SEDENTARY,0.0,4
22/12/2023 09:45,WALKING,7,243,187.06,900,240,1703238300,0,2.664465,ACTIVE,2.8,3
22/12/2023 09:45,SEDENTARY,0,0,0,900,660,1703238300,0,1,SEDENTARY,0.0,3
22/12/2023 10:00,WALKING,22,743,571.96,900,660,1703239200,0,2.9022455,ACTIVE,2.0,2
22/12/2023 10:00,SEDENTARY,0,0,0,900,240,1703239200,0,1,SEDENTARY,0.0,5
22/12/2023 10:15,WALKING,6,137,105.47,900,420,1703240100,0,1.8152481,ACTIVE,1.4,2
22/12/2023 10:15,SEDENTARY,0,0,0,900,480,1703240100,0,1,SEDENTARY,0.0,5
22/12/2023 10:30,SEDENTARY,0,0,0,900,480,1703241000,0,1,SEDENTARY,0.0,5
22/12/2023 10:30,WALKING,4,167,128.55,900,420,1703241000,0,1.5434988,ACTIVE,2.0,2
22/12/2023 10:45,WALKING,0,7,5.39,900,60,1703241900,0,1,ACTIVE,0.0,0
22/12/2023 10:45,SEDENTARY,0,0,0,900,840,1703241900,0,1,SEDENTARY,0.0,5
22/12/2023 11:00,WALKING,2,133,102.39,900,240,1703242800,0,1.4755614,ACTIVE,2.8,3
22/12/2023 11:00,SEDENTARY,0,0,0,900,660,1703242800,0,1,SEDENTARY,0.0,5
22/12/2023 11:15,WALKING,3,160,123.16,900,240,1703243700,0,1.7133422,ACTIVE,2.5,3
22/12/2023 11:15,SEDENTARY,0,0,0,900,660,1703243700,0,1,SEDENTARY,0.0,5
22/12/2023 11:30,RUNNING,1,23,26.56,900,60,1703244600,0,1.9511228,HIGHLY_ACTIVE,4.0,4
22/12/2023 11:30,WALKING,2,132,101.62,900,300,1703244600,0,1.3804492,ACTIVE,1.4,2
22/12/2023 11:30,SEDENTARY,0,0,0,900,540,1703244600,0,1,SEDENTARY,0.0,5
22/12/2023 11:45,WALKING,5,139,107,900,300,1703245500,0,1.9511228,ACTIVE,2.8,4
22/12/2023 11:45,SEDENTARY,0,0,0,900,600,1703245500,0,1,SEDENTARY,0.0,5
22/12/2023 12:00,SEDENTARY,0,0,0,900,360,1703246400,0,1,SEDENTARY,0.0,6
22/12/2023 12:00,WALKING,6,260,200.15,900,540,1703246400,0,1.634082,ACTIVE,3.0,3
22/12/2023 12:15,WALKING,1,42,32.33,900,120,1703247300,0,1.4755614,ACTIVE,3.0,3
22/12/2023 12:15,SEDENTARY,0,0,0,900,780,1703247300,0,1,SEDENTARY,0.0,4
22/12/2023 12:30,WALKING,5,61,46.96,900,120,1703248200,0,3.3778071,ACTIVE,4.0,4
22/12/2023 12:30,SEDENTARY,0,0,0,900,780,1703248200,0,1,SEDENTARY,0.0,4
22/12/2023 12:45,WALKING,2,161,124.02,900,155,1703249100,0,1.7363533,ACTIVE,2.3,3
22/12/2023 12:45,SEDENTARY,0,0,0,900,745,1703249100,0,1,SEDENTARY,0.0,5
22/12/2023 13:00,WALKING,32,1025,789.05,900,555,1703250000,0,4.290371,ACTIVE,2.9,3
22/12/2023 13:00,SEDENTARY,0,0,0,900,345,1703250000,0,1,SEDENTARY,0.0,5
22/12/2023 13:15,WALKING,57,1789,1377.17,900,900,1703250900,0,4.614267,HIGHLY_ACTIVE,3.0,3
22/12/2023 13:30,WALKING,30,1028,791.35,900,840,1703251800,0,3.0381205,ACTIVE,2.0,2
22/12/2023 13:30,GENERIC,1,0,0,900,0,1703251800,0,1,SEDENTARY,0.0,5
22/12/2023 13:45,SEDENTARY,0,0,0,900,300,1703252700,0,1,SEDENTARY,0.0,4
22/12/2023 13:45,WALKING,33,920,708.22,900,600,1703252700,0,4.1387053,ACTIVE,2.8,3
22/12/2023 14:00,WALKING,43,1615,1243.23,900,900,1703253600,0,3.7265522,ACTIVE,3.0,3
22/12/2023 14:15,WALKING,7,166,127.78,900,240,1703254500,0,2.664465,ACTIVE,2.5,3
22/12/2023 14:15,SEDENTARY,0,0,0,900,660,1703254500,0,1,SEDENTARY,0.0,3
22/12/2023 14:30,WALKING,2,62,47.73,900,180,1703255400,0,1.6340818,ACTIVE,2.3,3
22/12/2023 14:30,SEDENTARY,0,0,0,900,720,1703255400,0,1,SEDENTARY,0.0,5
22/12/2023 14:45,WALKING,14,633,487.28,900,660,1703256300,0,2.2105198,ACTIVE,2.5,3
22/12/2023 14:45,SEDENTARY,0,0,0,900,240,1703256300,0,1,SEDENTARY,0.0,5
22/12/2023 15:00,WALKING,28,678,521.93,900,480,1703257200,0,4.32893,ACTIVE,2.1,3
22/12/2023 15:00,SEDENTARY,0,0,0,900,420,1703257200,0,1,SEDENTARY,0.0,4
22/12/2023 15:15,SEDENTARY,0,0,0,900,540,1703258100,0,1,SEDENTARY,0.0,5
22/12/2023 15:15,WALKING,18,596,458.8,900,360,1703258100,0,3.8533688,ACTIVE,3.0,3
22/12/2023 15:30,WALKING,35,1493,1149.31,900,900,1703259000,0,3.2192867,ACTIVE,3.0,3
22/12/2023 15:45,WALKING,54,1649,1269.4,900,900,1703259900,0,4.4240427,ACTIVE,3.0,3
22/12/2023 16:00,WALKING,23,496,381.82,900,600,1703260800,0,3.1875825,ACTIVE,2.0,4
22/12/2023 16:00,GENERIC,5,0,0,900,0,1703260800,0,1,SEDENTARY,0.0,6
22/12/2023 16:00,SEDENTARY,0,0,0,900,300,1703260800,0,1,SEDENTARY,0.0,5
